7.868769764900207520e-01,2.351961731910705566e-01,4.788081542968750000e+03
6.096881628036499023e-01,2.231227457523345947e-01,4.307368164062500000e+03
3.281660676002502441e-01,1.363391429185867310e-01,1.164570434570312500e+03
9.477963447570800781e-01,4.080289900302886963e-01,1.533264355468750000e+04
8.027395009994506836e-01,3.240709006786346436e-01,5.775612304687500000e+03
6.413366198539733887e-01,2.707479596138000488e-01,1.451452246093750000e+04
7.919629216194152832e-01,2.928951978683471680e-01,3.844866943359375000e+03
7.183317542076110840e-01,2.755137383937835693e-01,4.637485937500000000e+04
5.421512722969055176e-01,2.249423712491989136e-01,3.898930175781250000e+03
5.844714641571044922e-01,2.433058470487594604e-01,6.249237792968750000e+03
3.757787942886352539e-01,1.380092203617095947e-01,6.287626464843750000e+03
7.667186260223388672e-01,3.060453832149505615e-01,6.058603515625000000e+03
8.753930926322937012e-01,3.506914973258972168e-01,1.562807910156250000e+04
5.101543068885803223e-01,2.012723535299301147e-01,3.919345214843750000e+03
5.127921700477600098e-01,1.950530856847763062e-01,6.819289062500000000e+03
6.833055019378662109e-01,2.816928625106811523e-01,1.598039550781250000e+04
5.319069623947143555e-01,2.362936437129974365e-01,5.011575683593750000e+03
5.217821598052978516e-01,2.081599533557891846e-01,6.371068359375000000e+03
8.529102206230163574e-01,3.698107302188873291e-01,4.047939062500000000e+04
3.704089224338531494e-01,1.509193181991577148e-01,1.433113281250000000e+03
8.394746780395507812e-01,3.631017208099365234e-01,2.706630273437500000e+04
2.775998711585998535e-01,1.071195080876350403e-01,1.211223144531250000e+03
5.565469861030578613e-01,2.385752350091934204e-01,1.991092163085937500e+03
6.675108075141906738e-01,2.498050034046173096e-01,7.358435058593750000e+03
6.229298710823059082e-01,2.600623965263366699e-01,1.166200292968750000e+04
4.618243277072906494e-01,1.924304217100143433e-01,3.369059814453125000e+03
5.723031759262084961e-01,2.714506089687347412e-01,5.895232421875000000e+03
7.955287098884582520e-01,3.474889695644378662e-01,1.501521875000000000e+04
5.263322591781616211e-01,2.218097299337387085e-01,4.858102050781250000e+03
5.878220796585083008e-01,2.501913011074066162e-01,1.030099707031250000e+04
7.974585294723510742e-01,3.355119526386260986e-01,3.809472167968750000e+03
4.872559905052185059e-01,2.011151164770126343e-01,2.345229003906250000e+03
1.184614300727844238e+00,7.668980956077575684e-02,6.757693847656250000e+03
7.052727937698364258e-01,2.754323482513427734e-01,2.253315625000000000e+04
8.227084875106811523e-01,3.614845573902130127e-01,1.279748730468750000e+04
1.026817917823791504e+00,3.496937155723571777e-01,4.038753906250000000e+03
4.848208129405975342e-01,2.535605430603027344e-01,8.176173095703125000e+02
6.005021929740905762e-01,2.520978450775146484e-01,3.456805175781250000e+03
5.530265569686889648e-01,2.356234192848205566e-01,7.156478125000000000e+04
8.247541785240173340e-01,3.020398914813995361e-01,1.396922167968750000e+04
8.302488327026367188e-01,3.527822196483612061e-01,1.990272460937500000e+04
7.702423930168151855e-01,3.551068007946014404e-01,8.534372070312500000e+03
4.727370440959930420e-01,1.644022166728973389e-01,2.825698486328125000e+03
6.334694623947143555e-01,2.643460333347320557e-01,5.071421875000000000e+04
6.813590526580810547e-01,1.929028332233428955e-01,2.552754882812500000e+03
6.033146977424621582e-01,2.193274945020675659e-01,3.113464599609375000e+03
1.069778800010681152e+00,3.829347789287567139e-01,2.134281250000000000e+04
7.193990349769592285e-01,3.126040101051330566e-01,4.131338378906250000e+03
4.387164711952209473e-01,1.791060119867324829e-01,1.818627807617187500e+03
9.466197490692138672e-01,3.693281710147857666e-01,4.710185546875000000e+04
6.861302256584167480e-01,2.723652720451354980e-01,4.141650390625000000e+04
9.613778591156005859e-01,3.429732322692871094e-01,1.506882324218750000e+03
5.373150706291198730e-01,2.262787371873855591e-01,8.598280273437500000e+03
4.790533185005187988e-01,1.964065581560134888e-01,5.489624511718750000e+03
8.903965353965759277e-01,3.121377229690551758e-01,3.316810791015625000e+03
5.499221682548522949e-01,2.447191029787063599e-01,3.018364501953125000e+03
6.077934503555297852e-01,2.484288066625595093e-01,8.232327148437500000e+03
4.133214652538299561e-01,1.865974515676498413e-01,2.639047851562500000e+03
4.840323925018310547e-01,2.032518684864044189e-01,2.152407226562500000e+03
9.137569665908813477e-01,3.607246577739715576e-01,2.177608007812500000e+04
4.596407711505889893e-01,1.906026750802993774e-01,1.453258789062500000e+03
5.237314105033874512e-01,2.339935451745986938e-01,2.707754882812500000e+03
5.208464264869689941e-01,2.097559720277786255e-01,3.547699218750000000e+03
4.917461574077606201e-01,2.145161777734756470e-01,2.049967285156250000e+03
5.931082963943481445e-01,2.308075875043869019e-01,3.222586718750000000e+04
6.605325937271118164e-01,2.687604725360870361e-01,4.674413085937500000e+03
7.317602038383483887e-01,3.013011813163757324e-01,1.933331909179687500e+03
6.845703125000000000e-01,2.755885124206542969e-01,1.493647460937500000e+04
5.679671764373779297e-01,2.500143945217132568e-01,7.676913085937500000e+03
6.250426769256591797e-01,2.676617205142974854e-01,4.725699218750000000e+03
4.771237671375274658e-01,1.814142763614654541e-01,4.900879394531250000e+03
5.871997475624084473e-01,2.365771383047103882e-01,4.700995605468750000e+03
6.904705762863159180e-01,2.838264405727386475e-01,4.344677343750000000e+04
8.767979145050048828e-01,3.345950841903686523e-01,6.514318359375000000e+03
6.901910901069641113e-01,2.831520736217498779e-01,5.919946289062500000e+03
5.253573656082153320e-01,2.380110621452331543e-01,2.706509521484375000e+03
5.711826682090759277e-01,2.326766848564147949e-01,1.400385156250000000e+04
6.495940685272216797e-01,2.497837543487548828e-01,2.215703320312500000e+04
4.604441821575164795e-01,1.736375242471694946e-01,1.387946289062500000e+03
5.167405605316162109e-01,2.155853509902954102e-01,5.793775390625000000e+03
5.310308337211608887e-01,2.348265647888183594e-01,3.884554931640625000e+03
5.923398137092590332e-01,2.812152504920959473e-01,1.671374755859375000e+03
6.338227391242980957e-01,2.888433933258056641e-01,4.069758789062500000e+03
4.583187401294708252e-01,2.139979600906372070e-01,1.399581298828125000e+03
4.060567319393157959e-01,1.755300909280776978e-01,9.680874633789062500e+02
6.131221652030944824e-01,2.990431785583496094e-01,7.773042968750000000e+03
4.779992699623107910e-01,2.082296609878540039e-01,4.071916503906250000e+03
9.651449918746948242e-01,3.257856369018554688e-01,2.684110546875000000e+04
9.820629954338073730e-01,3.973383009433746338e-01,1.406849414062500000e+04
6.546598672866821289e-01,2.689917981624603271e-01,7.093912109375000000e+03
5.626791119575500488e-01,2.412976324558258057e-01,1.835794189453125000e+03
6.395750045776367188e-01,2.857906222343444824e-01,2.330896972656250000e+03
5.651773214340209961e-01,2.429447025060653687e-01,2.326875000000000000e+04
4.194380044937133789e-01,2.027783095836639404e-01,2.831674560546875000e+03
4.016923606395721436e-01,1.644119769334793091e-01,2.923515136718750000e+03
4.958830177783966064e-01,2.171430438756942749e-01,4.142922363281250000e+03
7.375679016113281250e-01,3.208393752574920654e-01,9.684155273437500000e+03
1.031983852386474609e+00,3.787415325641632080e-01,1.727932812500000000e+04
9.213423728942871094e-01,3.595085442066192627e-01,4.875172363281250000e+03
7.602366209030151367e-01,3.081055879592895508e-01,2.475909960937500000e+04
6.544957160949707031e-01,2.864280939102172852e-01,3.717564208984375000e+03
7.122085690498352051e-01,2.926739156246185303e-01,2.316695556640625000e+03
1.144411444664001465e+00,3.956612050533294678e-01,6.400079589843750000e+03
4.794017970561981201e-01,2.256071716547012329e-01,1.674659912109375000e+03
4.622059166431427002e-01,1.957432031631469727e-01,2.618484619140625000e+03
3.913858532905578613e-01,1.557724624872207642e-01,1.564560668945312500e+03
5.722386240959167480e-01,2.685848772525787354e-01,1.326963745117187500e+03
4.492555260658264160e-01,1.951333135366439819e-01,4.988563476562500000e+03
8.394112586975097656e-01,3.293668627738952637e-01,1.541134863281250000e+04
4.191971719264984131e-01,1.984351128339767456e-01,6.698591308593750000e+03
5.477324724197387695e-01,2.611427009105682373e-01,3.764462890625000000e+03
7.951667308807373047e-01,2.664373219013214111e-01,4.847139648437500000e+03
7.150358557701110840e-01,2.823973000049591064e-01,2.217574609375000000e+04
9.161386489868164062e-01,3.482517600059509277e-01,1.816264453125000000e+04
5.143244266510009766e-01,2.086701542139053345e-01,6.504500976562500000e+03
4.083573520183563232e-01,1.774365901947021484e-01,3.912456298828125000e+03
5.297635197639465332e-01,2.211301773786544800e-01,3.171684082031250000e+03
7.566556930541992188e-01,2.821799516677856445e-01,6.812428222656250000e+03
4.948482811450958252e-01,1.849300116300582886e-01,2.738786132812500000e+03
6.574488878250122070e-01,2.575477361679077148e-01,3.339887451171875000e+03
8.494576215744018555e-01,3.748551011085510254e-01,6.347645996093750000e+03
5.632016062736511230e-01,2.263053208589553833e-01,2.774594726562500000e+04
8.518682718276977539e-01,3.742263019084930420e-01,4.898604980468750000e+03
6.790655851364135742e-01,2.610577642917633057e-01,3.021326171875000000e+03
5.653338432312011719e-01,2.644569575786590576e-01,2.175117919921875000e+03
4.809922277927398682e-01,1.856538057327270508e-01,5.043553222656250000e+03
3.272104859352111816e-01,1.351771056652069092e-01,1.339632080078125000e+03
5.185677409172058105e-01,2.300498932600021362e-01,2.082884277343750000e+03
6.298253536224365234e-01,2.336762398481369019e-01,4.962404296875000000e+03
1.106760859489440918e+00,4.016425311565399170e-01,2.360880615234375000e+03
5.584838390350341797e-01,2.052854001522064209e-01,2.167384765625000000e+03
6.769572496414184570e-01,2.853216528892517090e-01,1.763611132812500000e+04
9.171038269996643066e-01,3.680253624916076660e-01,1.094707714843750000e+04
5.329362154006958008e-01,2.441059798002243042e-01,6.256022949218750000e+03
4.906137287616729736e-01,2.201904803514480591e-01,2.573956054687500000e+03
3.345690667629241943e-01,1.375433653593063354e-01,2.421510986328125000e+03
3.643638491630554199e-01,1.506761759519577026e-01,1.150929809570312500e+03
8.968829512596130371e-01,3.778279721736907959e-01,1.317073437500000000e+04
7.983142733573913574e-01,3.411364853382110596e-01,7.563417480468750000e+03
6.366431713104248047e-01,2.714962065219879150e-01,4.961010742187500000e+03
5.934458971023559570e-01,2.517546415328979492e-01,5.672826171875000000e+03
5.812395811080932617e-01,2.615215778350830078e-01,2.144285644531250000e+03
1.210439205169677734e+00,6.818381696939468384e-02,5.241799316406250000e+03
6.578759551048278809e-01,2.899352312088012695e-01,4.322614746093750000e+03
8.493487238883972168e-01,2.784818708896636963e-01,4.560196289062500000e+03
3.570923507213592529e-01,1.363984793424606323e-01,2.107857910156250000e+03
8.648423552513122559e-01,3.664294779300689697e-01,1.165945410156250000e+04
3.116363584995269775e-01,1.145922318100929260e-01,1.126263793945312500e+03
3.387056291103363037e-01,1.492954194545745850e-01,1.221195556640625000e+03
4.864148795604705811e-01,2.439493089914321899e-01,1.176733764648437500e+03
6.641840934753417969e-01,2.674135267734527588e-01,6.622034179687500000e+03
4.675232768058776855e-01,2.085832506418228149e-01,1.202230712890625000e+03
6.172024607658386230e-01,2.609162032604217529e-01,4.185423339843750000e+03
5.053674578666687012e-01,2.122779339551925659e-01,2.472858886718750000e+03
5.377042889595031738e-01,2.333725243806838989e-01,2.957018310546875000e+03
7.859463095664978027e-01,3.058432638645172119e-01,1.763678906250000000e+04
4.834460318088531494e-01,2.143231779336929321e-01,1.228227416992187500e+03
5.948764085769653320e-01,2.532551288604736328e-01,1.102675585937500000e+04
4.835270047187805176e-01,2.643716037273406982e-01,6.806606445312500000e+02
5.084190368652343750e-01,2.068883180618286133e-01,3.146781494140625000e+03
5.042479634284973145e-01,2.380775362253189087e-01,1.797846557617187500e+03
4.861527085304260254e-01,1.816153526306152344e-01,3.483835449218750000e+03
5.795381665229797363e-01,2.689443826675415039e-01,1.662155395507812500e+03
6.284493803977966309e-01,2.583437263965606689e-01,5.909782226562500000e+03
9.288886189460754395e-01,3.711117804050445557e-01,9.518349609375000000e+03
6.493958830833435059e-01,2.678952217102050781e-01,4.451589355468750000e+03
4.918728768825531006e-01,2.073511630296707153e-01,7.465505371093750000e+03
9.546034336090087891e-01,3.700454235076904297e-01,1.056215917968750000e+04
7.078808546066284180e-01,3.123030662536621094e-01,2.653994335937500000e+04
5.809944868087768555e-01,2.267877459526062012e-01,5.925330078125000000e+03
4.648511707782745361e-01,1.896554380655288696e-01,6.499070312500000000e+03
8.926788568496704102e-01,3.544509410858154297e-01,3.752659667968750000e+03
4.668003916740417480e-01,1.802075654268264771e-01,3.279063720703125000e+03
8.159809112548828125e-01,3.081600069999694824e-01,1.923144531250000000e+04
5.880619883537292480e-01,2.432208657264709473e-01,1.949516235351562500e+03
9.239311814308166504e-01,3.602902889251708984e-01,3.149892773437500000e+04
6.504252552986145020e-01,2.957675755023956299e-01,3.335640625000000000e+03
8.443631529808044434e-01,3.993055820465087891e-01,4.933624023437500000e+03
9.769200086593627930e-01,3.772945404052734375e-01,5.514173046875000000e+04
4.036615192890167236e-01,1.620542556047439575e-01,2.848827148437500000e+03
3.628199994564056396e-01,1.533605605363845825e-01,2.902159667968750000e+03
3.206281960010528564e-01,1.290541440248489380e-01,1.505895507812500000e+03
1.138775587081909180e+00,3.933898508548736572e-01,7.403849121093750000e+03
6.730002164840698242e-01,2.696259021759033203e-01,4.974969726562500000e+03
5.420719981193542480e-01,2.601344585418701172e-01,1.089182226562500000e+04
5.171140432357788086e-01,2.386482357978820801e-01,1.799703125000000000e+03
1.010984301567077637e+00,3.913238942623138428e-01,2.048780029296875000e+03
1.104224801063537598e+00,4.005912840366363525e-01,2.468882031250000000e+04
4.995277225971221924e-01,1.960018128156661987e-01,6.868238281250000000e+03
5.615878701210021973e-01,2.420431226491928101e-01,3.682661376953125000e+03
3.360277414321899414e-01,1.330646425485610962e-01,1.313050903320312500e+03
8.495886921882629395e-01,3.650257587432861328e-01,6.523566406250000000e+03
6.765539050102233887e-01,2.840710282325744629e-01,4.186432128906250000e+03
8.582506179809570312e-01,3.623119890689849854e-01,1.363767968750000000e+04
5.472613573074340820e-01,2.378210574388504028e-01,1.366745605468750000e+04
7.584044933319091797e-01,2.882915437221527100e-01,1.035085351562500000e+04
6.507260799407958984e-01,3.026714324951171875e-01,4.046839355468750000e+03
4.984309673309326172e-01,2.540938258171081543e-01,8.307742919921875000e+02
5.836678147315979004e-01,2.433992326259613037e-01,2.951808837890625000e+03
5.669865012168884277e-01,2.420562207698822021e-01,8.118876953125000000e+03
6.787074804306030273e-01,2.731010913848876953e-01,5.764773437500000000e+03
4.714437425136566162e-01,2.089217752218246460e-01,2.209679199218750000e+03
9.493830204010009766e-01,3.838560879230499268e-01,1.012753046875000000e+05
6.299968361854553223e-01,2.723497748374938965e-01,7.509693359375000000e+03
1.053093194961547852e+00,3.751178979873657227e-01,3.453443847656250000e+03
9.975441098213195801e-01,3.658852875232696533e-01,7.521129882812500000e+03
9.530696272850036621e-01,4.116793274879455566e-01,1.354543359375000000e+04
5.772486329078674316e-01,2.440121471881866455e-01,5.918484375000000000e+03
7.690373063087463379e-01,3.351205289363861084e-01,1.934767187500000000e+04
9.385749697685241699e-01,3.984236121177673340e-01,6.555150878906250000e+03
4.533965587615966797e-01,1.793980151414871216e-01,4.300192871093750000e+03
7.362176179885864258e-01,3.413512706756591797e-01,6.603038085937500000e+03
6.914506554603576660e-01,2.835483551025390625e-01,5.606547363281250000e+03
8.424463272094726562e-01,3.502530753612518311e-01,2.321667382812500000e+04
6.955081224441528320e-01,2.593863606452941895e-01,8.114929199218750000e+03
7.752366065979003906e-01,2.996795177459716797e-01,7.143328125000000000e+03
7.761429548263549805e-01,3.188952505588531494e-01,2.031032617187500000e+04
6.695587635040283203e-01,2.663263380527496338e-01,8.335463867187500000e+03
7.791597843170166016e-01,2.663903832435607910e-01,2.247557617187500000e+04
8.947630524635314941e-01,3.857247829437255859e-01,7.043043457031250000e+03
5.482625365257263184e-01,2.558026015758514404e-01,2.136572509765625000e+03
6.015934944152832031e-01,2.540525496006011963e-01,7.356122070312500000e+03
6.280582547187805176e-01,2.877391576766967773e-01,2.995273193359375000e+03
3.641577959060668945e-01,1.621948480606079102e-01,2.538022460937500000e+03
5.633403658866882324e-01,2.615087628364562988e-01,2.086240234375000000e+03
6.862106323242187500e-01,2.918341159820556641e-01,4.297298828125000000e+03
9.123584628105163574e-01,3.582860231399536133e-01,2.518502734375000000e+04
6.337760090827941895e-01,2.788352966308593750e-01,3.353197021484375000e+03
8.338325023651123047e-01,3.339405357837677002e-01,1.306698046875000000e+04
5.182913541793823242e-01,2.297799140214920044e-01,4.035304199218750000e+03
6.602182984352111816e-01,2.936578392982482910e-01,3.580248291015625000e+03
7.167570590972900391e-01,2.657367587089538574e-01,3.108018310546875000e+03
9.614013433456420898e-01,3.851209878921508789e-01,9.765755859375000000e+03
4.632233977317810059e-01,2.075008451938629150e-01,2.111969238281250000e+03
6.374455690383911133e-01,2.783156633377075195e-01,2.942947265625000000e+03
4.614116251468658447e-01,1.949210166931152344e-01,2.818349609375000000e+03
5.421659350395202637e-01,2.155744582414627075e-01,4.403563964843750000e+03
8.732208013534545898e-01,3.709020912647247314e-01,3.563911328125000000e+04
6.271637678146362305e-01,2.539092004299163818e-01,5.825440917968750000e+03
5.426340103149414062e-01,2.127806097269058228e-01,4.923908691406250000e+03
6.433172225952148438e-01,2.764602005481719971e-01,3.210680859375000000e+04
7.479183077812194824e-01,2.810896933078765869e-01,3.264404541015625000e+03
4.223106503486633301e-01,1.631528586149215698e-01,2.945325439453125000e+03
6.274288892745971680e-01,2.618698477745056152e-01,9.908366210937500000e+03
8.576754927635192871e-01,3.940299749374389648e-01,8.720309570312500000e+03
8.683304786682128906e-01,3.804416656494140625e-01,9.922949218750000000e+03
5.418769717216491699e-01,2.048600167036056519e-01,6.974113281250000000e+03
7.928180694580078125e-01,2.175011485815048218e-01,3.134136962890625000e+03
6.421406865119934082e-01,2.640582025051116943e-01,2.793372558593750000e+03
5.091337561607360840e-01,2.236004620790481567e-01,9.381761718750000000e+03
5.203984975814819336e-01,2.039756476879119873e-01,2.646045654296875000e+03
5.771586298942565918e-01,2.521731555461883545e-01,4.093580810546875000e+03
3.987745344638824463e-01,1.604087799787521362e-01,2.524796630859375000e+03
4.627047777175903320e-01,2.082343250513076782e-01,3.544192626953125000e+03
6.106435656547546387e-01,2.503970563411712646e-01,2.020608203125000000e+04
5.052447915077209473e-01,2.254610210657119751e-01,1.209293823242187500e+03
8.209778666496276855e-01,3.441712558269500732e-01,9.410102539062500000e+03
4.495685398578643799e-01,1.707231253385543823e-01,2.645514404296875000e+03
6.380922198295593262e-01,2.686284482479095459e-01,6.442784667968750000e+03
4.336451888084411621e-01,1.872343719005584717e-01,2.544334228515625000e+03
5.287483334541320801e-01,2.662745416164398193e-01,3.330393798828125000e+03
8.441854715347290039e-01,3.498810529708862305e-01,7.678565917968750000e+03
7.859284877777099609e-01,3.265123367309570312e-01,8.444154296875000000e+03
8.251439332962036133e-01,3.776432573795318604e-01,4.676551269531250000e+03
3.975333273410797119e-01,1.630692183971405029e-01,3.520845214843750000e+03
6.404311656951904297e-01,2.781510651111602783e-01,5.387970214843750000e+03
5.791946053504943848e-01,2.371804267168045044e-01,7.808307128906250000e+03
6.825993657112121582e-01,2.798667550086975098e-01,6.822245605468750000e+03
5.342467427253723145e-01,2.186246663331985474e-01,3.761510986328125000e+03
6.561439037322998047e-01,2.997503876686096191e-01,4.787999023437500000e+03
5.979074239730834961e-01,2.528306245803833008e-01,2.891127441406250000e+03
2.982134222984313965e-01,1.279712319374084473e-01,1.098713256835937500e+03
1.106346011161804199e+00,3.981977999210357666e-01,1.321664355468750000e+04
5.454732775688171387e-01,2.300410121679306030e-01,1.691196289062500000e+03
8.057342171669006348e-01,3.641714155673980713e-01,4.669221679687500000e+03
3.959112763404846191e-01,1.824502199888229370e-01,1.549994018554687500e+03
6.682218909263610840e-01,2.751825749874114990e-01,5.646888671875000000e+04
7.055568695068359375e-01,2.713835537433624268e-01,6.509630859375000000e+03
5.904411077499389648e-01,2.491157501935958862e-01,2.392316894531250000e+03
3.142472207546234131e-01,1.313073039054870605e-01,2.255745605468750000e+03
5.882762670516967773e-01,2.294198423624038696e-01,8.618775390625000000e+03
6.888479590415954590e-01,2.114316076040267944e-01,5.382060058593750000e+03
6.932873725891113281e-01,2.643040716648101807e-01,9.591104492187500000e+03
5.754473209381103516e-01,2.693006098270416260e-01,2.909270263671875000e+03
1.244744420051574707e+00,6.548602133989334106e-02,6.051984863281250000e+03
6.779726743698120117e-01,2.654407620429992676e-01,4.750303222656250000e+03
8.059160113334655762e-01,2.847725749015808105e-01,3.456726171875000000e+04
3.490367531776428223e-01,1.368097513914108276e-01,1.824173583984375000e+03
4.295047521591186523e-01,1.864569336175918579e-01,1.672929321289062500e+03
5.280293226242065430e-01,2.362803369760513306e-01,9.109241943359375000e+02
7.793146371841430664e-01,3.320839405059814453e-01,4.677107421875000000e+04
3.609087169170379639e-01,1.534181088209152222e-01,3.925784423828125000e+03
7.612569332122802734e-01,3.154465556144714355e-01,2.227548632812500000e+04
4.397652447223663330e-01,1.554943770170211792e-01,2.532711425781250000e+03
4.231796562671661377e-01,1.728850901126861572e-01,1.491815795898437500e+03
7.050567865371704102e-01,3.180897533893585205e-01,2.863196289062500000e+03
2.793866693973541260e-01,1.069984063506126404e-01,2.312459716796875000e+03
7.953947186470031738e-01,3.603100776672363281e-01,4.228725097656250000e+03
5.022842884063720703e-01,2.099703401327133179e-01,6.112062988281250000e+03
4.199186563491821289e-01,1.667281836271286011e-01,1.818443359375000000e+03
9.223350286483764648e-01,3.510409295558929443e-01,1.320315722656250000e+04
7.694350481033325195e-01,2.502791583538055420e-01,1.412442968750000000e+04
9.153475165367126465e-01,3.583282530307769775e-01,3.264112304687500000e+03
7.326184511184692383e-01,2.886355519294738770e-01,3.063135742187500000e+03
5.686993598937988281e-01,2.668956816196441650e-01,1.648604248046875000e+03
5.299557447433471680e-01,2.217792570590972900e-01,6.651927734375000000e+03
6.340643167495727539e-01,2.558420300483703613e-01,4.041258056640625000e+03
4.829716086387634277e-01,1.939841359853744507e-01,1.633448730468750000e+03
4.268402159214019775e-01,2.120784521102905273e-01,2.589479492187500000e+03
6.714959144592285156e-01,3.066124618053436279e-01,4.076558349609375000e+03
6.529096364974975586e-01,2.634794116020202637e-01,9.310168945312500000e+03
3.483571410179138184e-01,1.478622555732727051e-01,1.234633178710937500e+03
4.359592795372009277e-01,1.819204390048980713e-01,7.784860351562500000e+03
5.557848215103149414e-01,2.429228872060775757e-01,3.967045166015625000e+03
1.095022678375244141e+00,2.672656774520874023e-01,5.325309570312500000e+03
4.568618237972259521e-01,2.282711267471313477e-01,3.574190673828125000e+03
3.776493966579437256e-01,1.563161164522171021e-01,1.251684814453125000e+03
8.234941363334655762e-01,3.393281102180480957e-01,7.319199218750000000e+03
4.083027243614196777e-01,1.735827326774597168e-01,2.317430419921875000e+03
5.053861737251281738e-01,2.166099697351455688e-01,6.151951660156250000e+03
4.781019091606140137e-01,2.302584499120712280e-01,5.189107910156250000e+03
7.023332118988037109e-01,2.888997197151184082e-01,1.990774291992187500e+03
5.874959230422973633e-01,2.600114047527313232e-01,2.141680908203125000e+03
5.029521584510803223e-01,2.156516015529632568e-01,5.539801269531250000e+03
4.906656742095947266e-01,2.080082744359970093e-01,6.717390136718750000e+03
6.114854216575622559e-01,2.427877336740493774e-01,8.222207031250000000e+03
1.017166614532470703e+00,3.863279819488525391e-01,1.590018945312500000e+04
5.136107206344604492e-01,2.116403579711914062e-01,3.745022216796875000e+03
9.340801239013671875e-01,3.643730580806732178e-01,5.332527343750000000e+04
6.588144302368164062e-01,2.718198299407958984e-01,8.472714843750000000e+03
7.017787098884582520e-01,3.082225918769836426e-01,6.331686523437500000e+03
5.284246206283569336e-01,2.275922000408172607e-01,9.278470703125000000e+03
1.181290984153747559e+00,2.986965775489807129e-01,5.577076660156250000e+03
5.778754353523254395e-01,2.378807067871093750e-01,1.337201074218750000e+04
7.899098396301269531e-01,3.955975770950317383e-01,4.912871093750000000e+03
8.875253200531005859e-01,3.680576086044311523e-01,1.880676757812500000e+04
9.408274292945861816e-01,3.729307651519775391e-01,1.996081835937500000e+04
3.699788153171539307e-01,1.383120119571685791e-01,1.491867431640625000e+03
6.601899266242980957e-01,2.850606739521026611e-01,5.397737304687500000e+03
6.916028261184692383e-01,2.838845252990722656e-01,4.569750976562500000e+03
8.568409085273742676e-01,3.163793683052062988e-01,5.584075195312500000e+03
4.147050976753234863e-01,1.842022985219955444e-01,5.169759277343750000e+03
7.834515571594238281e-01,3.156356513500213623e-01,3.324003173828125000e+03
4.018569588661193848e-01,1.664010584354400635e-01,2.193773925781250000e+03
8.146219849586486816e-01,3.061334788799285889e-01,1.428234667968750000e+04
5.667089223861694336e-01,2.155632078647613525e-01,9.379151367187500000e+03
9.202805757522583008e-01,3.436629474163055420e-01,2.248803515625000000e+04
7.269839048385620117e-01,2.933930754661560059e-01,4.447742187500000000e+03
5.012816190719604492e-01,2.035749703645706177e-01,1.052020019531250000e+04
8.545349836349487305e-01,3.832143545150756836e-01,1.840445117187500000e+04
7.906272411346435547e-01,3.447138667106628418e-01,4.611708984375000000e+03
8.864814639091491699e-01,3.429445624351501465e-01,7.435433593750000000e+03
5.398656129837036133e-01,2.355777025222778320e-01,4.274128417968750000e+03
1.039489150047302246e+00,2.470879554748535156e-01,7.629473632812500000e+03
3.631188571453094482e-01,1.531120836734771729e-01,1.674317504882812500e+03
8.890675902366638184e-01,3.389606177806854248e-01,6.170625976562500000e+03
7.727254033088684082e-01,2.301018387079238892e-01,1.615342578125000000e+04
5.293870568275451660e-01,2.483081966638565063e-01,2.764831787109375000e+03
6.466143727302551270e-01,3.223593831062316895e-01,1.808542236328125000e+03
6.323812007904052734e-01,2.555914521217346191e-01,1.019965527343750000e+04
3.967394828796386719e-01,1.682582795619964600e-01,1.555788696289062500e+03
5.449108481407165527e-01,2.509713470935821533e-01,2.197503417968750000e+03
5.426499247550964355e-01,2.343781292438507080e-01,6.149393554687500000e+03
4.226147532463073730e-01,2.350752800703048706e-01,1.137555053710937500e+03
1.139045000076293945e+00,4.010196924209594727e-01,6.204785546875000000e+04
7.684269547462463379e-01,3.631050586700439453e-01,3.417513671875000000e+03
7.408853173255920410e-01,3.593631088733673096e-01,5.052024414062500000e+03
4.936372637748718262e-01,1.860472261905670166e-01,3.989434814453125000e+03
8.535434603691101074e-01,3.668523132801055908e-01,5.594633789062500000e+03
4.327005743980407715e-01,1.776912808418273926e-01,3.387325683593750000e+03
4.151189327239990234e-01,1.758007556200027466e-01,1.330465942382812500e+03
5.129200816154479980e-01,1.988051086664199829e-01,4.282661132812500000e+03
6.811116337776184082e-01,2.908359467983245850e-01,2.647294921875000000e+03
8.430215120315551758e-01,3.575704693794250488e-01,1.045323437500000000e+04
3.520854413509368896e-01,1.346267610788345337e-01,2.519173828125000000e+03
6.772049665451049805e-01,3.075768053531646729e-01,1.270320214843750000e+04
5.241283774375915527e-01,2.079762369394302368e-01,4.114496093750000000e+03
5.865982174873352051e-01,2.301567494869232178e-01,2.194980224609375000e+03
4.343112111091613770e-01,1.935697495937347412e-01,1.860955444335937500e+03
7.899948954582214355e-01,3.620139062404632568e-01,7.827231445312500000e+03
9.705835580825805664e-01,3.900730609893798828e-01,9.821616210937500000e+03
5.952755808830261230e-01,2.296405434608459473e-01,3.433653564453125000e+03
8.730326890945434570e-01,3.438574075698852539e-01,9.460248413085937500e+02
4.265828728675842285e-01,1.792693883180618286e-01,2.675139404296875000e+03
5.128337740898132324e-01,1.990524679422378540e-01,2.747622558593750000e+03
4.892742633819580078e-01,2.092885076999664307e-01,2.008884887695312500e+03
1.221852540969848633e+00,7.488158345222473145e-02,6.314569824218750000e+03
5.613778233528137207e-01,2.517888247966766357e-01,1.598838745117187500e+03
